tick,t_sec,loop_dt_ms,infer_ms,history_valid,history_full,control_enabled,single_obs,raw_action,desired_abs,clipped_abs,cmd_sent_abs,cmd_minus_pos,cmd_delta,max_track_err,clamp_count,imu_fresh,motors_fresh,motor_pos_abs,motor_vel_abs,motor_torque
702,14.0895,20.0734,0.801554,10,1,0,"0,-0,0,0.00257854,-0.000569522,-0.999997,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0570108,0.000512736,-0.00109827,0.000637738,0.0052402,0.0261841,-0.09198,-0.0490112,-0.0610962,-0.0315552,0.020813,-0.171207,-0.136295,-0.00443027,-0.00523577,0.0100688,-0.0471219,-0.176837,1.00434,0.704817,0.171033,-0.0747975,-0.377965,1.58688,-0.0684112,0.444093,1.20283,-2.17295,0.673932","-0.189211,1.07203,0.667771,0.159289,-0.00118788,-0.325351,1.48768,-0.0823458,0.32585,1.36413,-2.16399,0.491243","0.322697,-0.101993,-0.203057,0.409822,0.129703,0.0486624,0.241921,-0.150586,1.90282,2.33552,-2.66886,-1.56229","0.322697,-0.101993,-0.203057,0.409822,0.129703,0.0486624,0.241921,-0.150586,1.90282,2.33552,-2.36702,-1.56229","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.187011,1.76787,1.76519,-1.76596,-1.75828","-0.0140991,-0.09198,-0.0490112,0.00469971,0.134953,-0.132267,-0.171207,-0.136295,-0.00738525,-0.00872803,0.0167847,-0.0785522","-0.854216,0.873411,0.874449,-0.823088,-0.553307,-0.564722,0.581324,0.584436,-0.0178986,0.00285339,-0.000778198,-0.0972767"
703,14.1095,20.0705,0.843971,10,1,0,"0,-0,0,0.00260065,-0.000626411,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00086829,0.000637738,0.00547018,0.112122,0.0422974,-0.00469971,-0.0933228,-0.079895,-0.00335693,-0.020813,0.00738525,0.0511494,-0.0181238,0.0366504,-0.00604127,-0.189211,1.07203,0.667771,0.159289,-0.00118788,-0.325351,1.48768,-0.0823458,0.32585,1.36413,-2.16399,0.491243","-0.235626,1.02083,0.674014,0.180892,-0.0351953,-0.230954,1.23433,-0.112212,0.332575,1.46338,-2.09971,0.177314","0.311093,-0.114793,-0.201496,0.415223,0.121201,0.0722616,0.178583,-0.158053,1.90562,2.37688,-2.64207,-1.69312","0.311093,-0.114793,-0.201496,0.415223,0.121201,0.0722616,0.178583,-0.158053,1.90562,2.36702,-2.36702,-1.69312","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76557,-1.76596,-1.75828","-0.0194702,0.0422974,-0.00469971,-0.105408,-0.0691528,-0.00738525,-0.020813,0.00738525,0.0852661,-0.0302124,0.0610962,-0.0167847","-0.884825,0.874968,0.868742,-0.815306,-0.604151,-0.592218,0.593256,0.590143,-0.0780811,0.00492859,-0.0251617,-0.0988331"
704,14.1296,20.067,0.798003,10,1,0,"0,-0,0,0.00264486,-0.000740189,-0.999996,0,0,0,0.0817021,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00086829,0.000637738,0.0052402,-0.0140991,-0.234318,0.0342407,-0.0328979,0.202091,-0.0651245,-0.0463257,-0.00604248,-0.0479274,0.0922324,0.0277899,-0.0511494,-0.235626,1.02083,0.674014,0.180892,-0.0351953,-0.230954,1.23433,-0.112212,0.332575,1.46338,-2.09971,0.177314","-0.334414,0.896191,0.680586,0.21665,-0.230969,-0.164305,1.06026,-0.0851887,0.448666,1.33882,-2.09259,-0.122245","0.286397,-0.145952,-0.199853,0.424162,0.0722578,0.0889238,0.135064,-0.151297,1.954,2.32497,-2.63911,-1.81797","0.286397,-0.145952,-0.199853,0.424162,0.0722578,0.0889238,0.135064,-0.151297,1.954,2.32497,-2.36702,-1.81797","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.451702,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76557,-1.76596,-1.75828","-0.0140991,-0.234318,0.0342407,0.179264,0.038269,0.0302124,-0.0463257,-0.00604248,-0.079895,0.153751,0.0463257,-0.0852661","-0.836058,0.859922,0.870817,-0.818419,-0.597406,-0.556938,0.584955,0.587549,-0.019455,0.0111542,-0.0153046,-0.0920887"
705,14.1497,20.0705,0.794548,10,1,0,"0,-0,0,0.00272385,-0.000774972,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.0052402,0.0704956,-0.0100708,0.144352,0.0288696,0.129581,-0.0140991,-0.0436401,0.00201416,-0.0149018,0.0157073,0.00926328,-0.0205403,-0.334414,0.896191,0.680586,0.21665,-0.230969,-0.164305,1.06026,-0.0851887,0.448666,1.33882,-2.09259,-0.122245","-0.433147,0.693332,0.617504,0.211916,-0.502467,-0.0821779,0.9308,-0.0213175,0.686271,1.05595,-1.97904,-0.277117","0.261713,-0.196667,-0.215624,0.422979,0.00438315,0.109456,0.1027,-0.135329,2.05302,2.20709,-2.59178,-1.88251","0.261713,-0.196667,-0.215624,0.422979,0.00438315,0.109456,0.1027,-0.135329,2.05302,2.20709,-2.36702,-1.88251","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.446715,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.75828","0.0704956,-0.0100708,0.144352,-0.0825806,-0.00872803,-0.0248413,-0.0436401,0.00201416,-0.0248413,0.0261841,0.0154419,-0.0342407","-0.873411,0.84799,0.870817,-0.807003,-0.561089,-0.556938,0.575617,0.588587,-0.0225677,0.0173798,-0.0189362,-0.0941639"
706,14.1698,20.0961,0.811406,10,1,0,"0,-0,0,0.00270175,-0.000718083,-0.999996,0,0,0,0.0817021,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,0.0248413,-0.0248413,0.0946655,0.000671387,0.09198,-0.0543823,-0.0973511,-0.0946655,-0.0608155,0.00443027,0.055177,-0.0124853,-0.433147,0.693332,0.617504,0.211916,-0.502467,-0.0821779,0.9308,-0.0213175,0.686271,1.05595,-1.97904,-0.277117","-0.420374,0.52224,0.497299,0.156948,-0.942862,-0.0211989,0.755272,0.0243689,0.958183,0.730574,-1.76877,-0.255067","0.264906,-0.23944,-0.245675,0.409237,-0.105715,0.1247,0.058818,-0.123908,2.16634,2.07149,-2.50415,-1.87332","0.264906,-0.23944,-0.245675,0.409237,-0.105715,0.1247,0.058818,-0.123908,2.16634,2.07149,-2.36702,-1.87332","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.451702,-0.454388,-0.455155,0.447483,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.7579","0.0248413,-0.0248413,0.0946655,0.258488,-0.137638,0.108093,-0.0973511,-0.0946655,-0.101379,0.00738525,0.09198,0.0530396","-0.828794,0.898832,0.914396,-0.809078,-0.566797,-0.559532,0.594812,0.603113,-0.0267181,-0.0147858,-0.0158234,-0.101946"
707,14.1898,20.0716,0.867483,10,1,0,"0,-0,0,0.00262275,-0.0006833,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,0.0678101,0.0342407,0.161808,0.0758667,0.0960083,-0.0221558,-0.0718384,-0.0812378,0.0285954,-0.00281926,-0.0213458,-0.00281926,-0.420374,0.52224,0.497299,0.156948,-0.942862,-0.0211989,0.755272,0.0243689,0.958183,0.730574,-1.76877,-0.255067","-0.390214,0.370671,0.415986,0.0663334,-1.50698,-0.00920833,0.647641,0.0421063,1.2382,0.373425,-1.50469,-0.201672","0.272446,-0.277332,-0.266004,0.386583,-0.246745,0.127698,0.0319102,-0.119473,2.28304,1.92264,-2.3941,-1.85107","0.272446,-0.277332,-0.266004,0.386583,-0.246745,0.127698,0.0319102,-0.119473,2.28304,1.92264,-2.36702,-1.85107","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.7579","0.0678101,0.0342407,0.161808,0.0328979,-0.0248413,-0.147038,-0.0718384,-0.0812378,0.0476685,-0.00469971,-0.0355835,-0.00469971","-0.854734,0.871336,0.888975,-0.821012,-0.562647,-0.53463,0.576136,0.583918,-0.0184174,0.0121918,-0.0106354,-0.0749683"
708,14.2099,20.0693,0.848194,10,1,0,"0,-0,0,0.00260065,-0.000626411,-0.999996,0,0,0,0.0820864,-0.0840043,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,0.079895,0.102722,-0.0812378,-0.00201416,-0.155094,-0.0597534,-0.0114136,-0.0543823,0.0382614,-0.061621,-0.00362476,-0.0165128,-0.390214,0.370671,0.415986,0.0663334,-1.50698,-0.00920833,0.647641,0.0421063,1.2382,0.373425,-1.50469,-0.201672","-0.386661,0.27977,0.359858,-0.070915,-1.98532,-0.0382299,0.530472,0.0036408,1.55806,0.123479,-1.19783,-0.282364","0.273335,-0.300057,-0.280035,0.352271,-0.36633,0.120443,0.0026179,-0.12909,2.41634,1.81848,-2.26621,-1.8847","0.273335,-0.300057,-0.280035,0.352271,-0.36633,0.120443,0.0026179,-0.12909,2.36702,1.81848,-2.26621,-1.8847","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454004,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.7579","0.079895,0.102722,-0.0812378,-0.0409546,0.0100708,-0.0597534,-0.0114136,-0.0543823,0.0637817,-0.102722,-0.00604248,-0.0275269","-0.84799,0.881193,0.892607,-0.812191,-0.581324,-0.547081,0.575098,0.59585,-0.00285339,0.0210114,-0.0127106,-0.0983143"
709,14.23,20.0698,0.845155,10,1,0,"0,-0,0,0.00260065,-0.000626411,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0531741,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000867718,0.00547018,0.212833,0.0610962,-0.0114136,0.062439,-0.0302124,0.132267,-0.038269,0.219547,-0.00201376,-0.0124853,0.0906214,-0.0471219,-0.386661,0.27977,0.359858,-0.070915,-1.98532,-0.0382299,0.530472,0.0036408,1.55806,0.123479,-1.19783,-0.282364","-0.371896,0.194995,0.315388,-0.157047,-2.27071,-0.0858806,0.431437,-0.0743523,1.79013,-0.0479248,-0.935496,-0.437642","0.277026,-0.321251,-0.291153,0.330738,-0.437678,0.10853,-0.0221407,-0.148588,2.51306,1.74705,-2.15689,-1.94941","0.277026,-0.321251,-0.291153,0.330738,-0.437678,0.10853,-0.0221407,-0.148588,2.36702,1.74705,-2.15689,-1.94941","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76519,-1.76557,-1.7579","0.212833,0.0610962,-0.0114136,-0.0530396,0.00201416,0.132267,-0.038269,0.219547,-0.00335693,-0.020813,0.151066,-0.0785522","-0.840727,0.880674,0.87808,-0.806484,-0.593775,-0.569391,0.582361,0.600519,-0.0246429,-0.00596619,-0.0127106,-0.0926075"
710,14.2501,20.0813,0.811534,10,1,0,"0,-0,0,0.00260065,-0.000626411,-0.999996,0,-0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00086829,0.000637738,0.00547018,-0.173893,-0.173893,0.00738525,0.0261841,0.0691528,-0.0866089,0.130924,-0.0261841,-0.0382614,0.0535659,-0.0543714,0.0825663,-0.371896,0.194995,0.315388,-0.157047,-2.27071,-0.0858806,0.431437,-0.0743523,1.79013,-0.0479248,-0.935496,-0.437642","-0.354724,0.122386,0.301215,-0.177471,-2.45301,-0.147881,0.349321,-0.140447,1.8704,-0.109756,-0.796163,-0.60958","0.281319,-0.339404,-0.294696,0.325632,-0.483253,0.0930296,-0.0426696,-0.165112,2.54651,1.72128,-2.09882,-2.02106","0.281319,-0.339404,-0.294696,0.325632,-0.483253,0.0930296,-0.0426696,-0.165112,2.36702,1.72128,-2.09882,-2.02106","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76557,-1.76596,-1.7579","-0.0597534,-0.173893,0.00738525,0.104065,-0.0261841,-0.0812378,0.130924,-0.0261841,-0.0637817,0.0892944,-0.0906372,-0.0745239","-0.857847,0.876005,0.877562,-0.820494,-0.584436,-0.536186,0.587549,0.593256,-0.0635548,0.0178986,0.00752258,-0.0261993"
711,14.2701,20.0699,0.849761,10,1,0,"0,-0,0,0.00273653,-0.000639088,-0.999996,0,-0,0,0.0817021,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00086829,0.000637738,0.00547018,0.0825806,0.0409546,-0.0772095,-0.0597534,-0.0234985,-0.0557251,-0.0449829,-0.143009,0.00120825,0.0366504,-0.0777333,0.0455109,-0.354724,0.122386,0.301215,-0.177471,-2.45301,-0.147881,0.349321,-0.140447,1.8704,-0.109756,-0.796163,-0.60958","-0.392082,0.083319,0.31428,-0.145581,-2.33777,-0.167507,0.282842,-0.164613,1.84225,-0.0488949,-0.759128,-0.791939","0.27198,-0.34917,-0.29143,0.333605,-0.454443,0.0881232,-0.0592894,-0.171153,2.53478,1.74664,-2.08339,-2.09706","0.27198,-0.34917,-0.29143,0.333605,-0.454443,0.0881232,-0.0592894,-0.171153,2.36702,1.74664,-2.08339,-2.09706","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.451702,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76557,-1.76596,-1.7579","0.0825806,0.0409546,-0.0772095,0.0543823,-0.050354,0.0570679,-0.0449829,-0.143009,0.00201416,0.0610962,-0.129581,0.0758667","-0.864592,0.873411,0.900908,-0.808041,-0.557457,-0.571466,0.58288,0.593256,-0.0287933,0.0127106,0.00389099,-0.123217"
712,14.2902,20.0705,0.835238,10,1,0,"0,-0,0,0.00273653,-0.000639088,-0.999996,0,-0,0,0.0817021,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.0052402,-0.0610962,-0.0315552,-0.0584106,-0.0758667,-0.179264,0.108093,0.0234985,-0.0490112,-0.0350394,-0.0624265,0.0277899,-0.0326229,-0.392082,0.083319,0.31428,-0.145581,-2.33777,-0.167507,0.282842,-0.164613,1.84225,-0.0488949,-0.759128,-0.791939","-0.36681,0.133265,0.339755,-0.0479096,-2.01253,-0.211034,0.219071,-0.209021,1.66766,0.143375,-0.923947,-0.919122","0.278297,-0.336684,-0.285061,0.358023,-0.373132,0.0772415,-0.0752323,-0.182255,2.46202,1.82677,-2.15207,-2.15006","0.278297,-0.336684,-0.285061,0.358023,-0.373132,0.0772415,-0.0752323,-0.182255,2.36702,1.82677,-2.15207,-2.15006","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.451702,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.75828","-0.0610962,-0.0315552,-0.0584106,0.122864,0.120178,-0.00201416,0.0234985,-0.0490112,-0.0584106,-0.104065,0.0463257,-0.0543823","-0.88275,0.867704,0.896238,-0.834501,-0.554863,-0.560051,0.578211,0.58288,-0.019455,0.00700378,-0.0329437,-0.116472"
713,14.3103,20.0703,0.838693,10,1,0,"0,-0,0,0.00273653,-0.000639088,-0.999996,0,-0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0531741,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00086829,0.000637738,0.0052402,0.0315552,0.122864,0.153751,0.0584106,-0.24506,-0.0342407,-0.0664673,-0.0140991,-0.0181238,0.0761223,-0.0801498,0.0237623,-0.36681,0.133265,0.339755,-0.0479096,-2.01253,-0.211034,0.219071,-0.209021,1.66766,0.143375,-0.923947,-0.919122","-0.371213,0.196278,0.354306,0.0430946,-1.58535,-0.24088,0.196813,-0.171663,1.49992,0.393582,-1.21852,-1.02789","0.277197,-0.32093,-0.281423,0.380774,-0.266338,0.0697801,-0.0807967,-0.172916,2.39211,1.93105,-2.27484,-2.19539","0.277197,-0.32093,-0.281423,0.380774,-0.266338,0.0697801,-0.0807967,-0.172916,2.36702,1.93105,-2.27484,-2.19539","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76557,-1.76596,-1.7579","0.0315552,0.122864,0.153751,-0.124207,0.020813,0.0302124,-0.0664673,-0.0140991,-0.0302124,0.126896,-0.13361,-0.00872803","-0.854216,0.892607,0.892607,-0.818419,-0.579248,-0.56576,0.572504,0.593256,-0.0210114,0.000259399,-0.0111542,-0.0900135"
714,14.3303,20.0689,0.806736,10,1,0,"0,-0,0,0.00265754,-0.000604305,-0.999996,0,-0,0,0.0820864,-0.0840043,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.0052402,-0.000671387,0.246403,-0.0557251,-0.0772095,0.147038,-0.09198,-0.0100708,0.0651245,-0.00604127,-0.0414834,0.00765228,-0.10512,-0.371213,0.196278,0.354306,0.0430946,-1.58535,-0.24088,0.196813,-0.171663,1.49992,0.393582,-1.21852,-1.02789","-0.321129,0.241068,0.397439,0.189413,-1.29897,-0.266581,0.27035,-0.0464933,1.28198,0.576924,-1.50079,-0.949964","0.289718,-0.309733,-0.27064,0.417353,-0.194743,0.0633546,-0.0624125,-0.141623,2.30128,2.00745,-2.39247,-2.16292","0.289718,-0.309733,-0.27064,0.417353,-0.194743,0.0633546,-0.0624125,-0.141623,2.30128,2.00745,-2.36702,-2.16292","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454004,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.75828","-0.000671387,0.246403,-0.0557251,-0.0275269,0.147038,-0.0154419,-0.0100708,0.0651245,-0.0100708,-0.0691528,0.0127563,-0.175236","-0.854734,0.8869,0.887938,-0.808559,-0.573023,-0.562647,0.579767,0.581324,-0.0225677,0.0256805,0.00700378,-0.0775623"
715,14.3504,20.0689,0.809582,10,1,0,"0,-0,0,0.00260065,-0.000626411,-0.999996,0,-0,0,0.0817021,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00086829,0.000637738,0.0052402,0.0422974,-0.0758667,0.0396118,-0.0288696,-0.0946655,0.00201416,-0.105408,0.0812378,-0.0624265,0.0165128,-0.0487329,0.0447054,-0.321129,0.241068,0.397439,0.189413,-1.29897,-0.266581,0.27035,-0.0464933,1.28198,0.576924,-1.50079,-0.949964","-0.312262,0.341308,0.483097,0.305386,-1.01498,-0.283319,0.397114,0.0738155,1.12275,0.696771,-1.71731,-0.863537","0.291934,-0.284673,-0.249226,0.446346,-0.123745,0.0591701,-0.0307215,-0.111546,2.23492,2.0574,-2.48271,-2.1269","0.291934,-0.284673,-0.249226,0.446346,-0.123745,0.0591701,-0.0307215,-0.111546,2.23492,2.0574,-2.36702,-2.1269","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.451702,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76557,-1.76596,-1.7579","0.0422974,-0.0758667,0.0396118,-0.0181274,-0.0946655,0.100037,-0.105408,0.0812378,-0.104065,0.0275269,-0.0812378,0.0906372","-0.864073,0.876524,0.898314,-0.814787,-0.561607,-0.561089,0.57873,0.601557,-0.0396881,0.00907898,-0.00856018,-0.106615"
716,14.3705,20.0845,0.850721,10,1,0,"0,-0,0,0.00265754,-0.000604305,-0.999996,0,-0,0,0.0817021,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,-0.125553,-0.0530396,0.00469971,0.0718384,-0.0986938,-0.0315552,-0.0328979,-0.00604248,0.0108743,0.0221513,0.0358449,-0.0656485,-0.312262,0.341308,0.483097,0.305386,-1.01498,-0.283319,0.397114,0.0738155,1.12275,0.696771,-1.71731,-0.863537","-0.304791,0.422411,0.567789,0.360008,-0.878167,-0.303009,0.563953,0.123292,0.991798,0.788678,-1.86067,-0.696882","0.293802,-0.264397,-0.228053,0.460002,-0.0895417,0.0542478,0.0109881,-0.099177,2.18035,2.0957,-2.54245,-2.05745","0.293802,-0.264397,-0.228053,0.460002,-0.0895417,0.0542478,0.0109881,-0.099177,2.18035,2.0957,-2.36702,-2.05745","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.451702,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.7579","-0.125553,-0.0530396,0.00469971,0.121521,-0.0986938,-0.0557251,-0.0328979,-0.00604248,0.0181274,0.0369263,0.0597534,-0.0436401","-0.870817,0.858885,0.873411,-0.809597,-0.566797,-0.562647,0.588587,0.589106,-0.0189362,0.00440979,0.00233459,-0.0957203"
717,14.3906,20.0718,0.840324,10,1,0,"0,-0,0,0.00271443,-0.0005822,-0.999996,0,-0,0,0.0817021,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,0.0248413,-0.0906372,0.038269,-0.0463257,-0.195377,-0.125553,0.0261841,0.0490112,-0.00120825,-0.00281926,-0.00684677,-0.072898,-0.304791,0.422411,0.567789,0.360008,-0.878167,-0.303009,0.563953,0.123292,0.991798,0.788678,-1.86067,-0.696882","-0.327043,0.513401,0.644436,0.386484,-0.775515,-0.308664,0.73552,0.144633,0.918963,0.863384,-1.98923,-0.569756","0.288239,-0.24165,-0.208891,0.466621,-0.0638788,0.0528341,0.0538801,-0.0938419,2.15,2.12684,-2.59603,-2.00447","0.288239,-0.24165,-0.208891,0.466621,-0.0638788,0.0528341,0.0538801,-0.0938419,2.15,2.12684,-2.36702,-2.00447","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.451702,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.7579","0.0248413,-0.0906372,0.038269,0.19672,-0.195377,0.147038,0.0261841,0.0490112,-0.00201416,-0.00469971,-0.0114136,-0.0194702","-0.865629,0.868223,0.885862,-0.808041,-0.570429,-0.545525,0.573023,0.608301,-0.0236053,-0.00752258,-0.0210114,-0.0869007"
718,14.4106,20.0722,0.811215,10,1,0,"0,-0,0,0.00279342,-0.000616983,-0.999996,0,-0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,0.137638,-0.0825806,-0.0436401,0.020813,-0.10675,0.104065,-0.164494,0.0892944,-0.0213458,-0.0334284,-0.00523577,-0.0173183,-0.327043,0.513401,0.644436,0.386484,-0.775515,-0.308664,0.73552,0.144633,0.918963,0.863384,-1.98923,-0.569756","-0.336132,0.598976,0.729102,0.395975,-0.784928,-0.380294,0.941162,0.135946,0.884062,0.919973,-2.11681,-0.404105","0.285967,-0.220256,-0.187725,0.468994,-0.0662321,0.0349265,0.105291,-0.0960136,2.13545,2.15042,-2.6492,-1.93543","0.285967,-0.220256,-0.187725,0.468994,-0.0662321,0.0349265,0.105291,-0.0960136,2.13545,2.15042,-2.36702,-1.93543","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.75828","0.137638,-0.0825806,-0.0436401,-0.177921,-0.10675,-0.0986938,-0.164494,0.0892944,-0.0355835,-0.0557251,-0.00872803,-0.0221558","-0.860441,0.839689,0.888975,-0.813231,-0.579248,-0.567316,0.577692,0.581324,-0.011673,0.00492859,-0.0018158,-0.104021"
